# x, y
1.163313064575195312e+02 5.568315887451171875e+01 5.681240844726562500e+01
8.770330810546875000e+01 1.695213928222656250e+02 9.456524658203125000e+01
1.388364868164062500e+02 1.964671936035156250e+02 9.800505828857421875e+01
7.880274963378906250e+01 5.745818138122558594e+00 2.381646347045898438e+01
4.489916610717773438e+01 1.568190307617187500e+02 1.099636383056640625e+02
4.319217681884765625e+01 1.300256195068359375e+02 1.064402694702148438e+02
3.075487899780273438e+01 1.996628875732421875e+02 1.357168731689453125e+02
1.116944656372070312e+02 2.235944747924804688e+01 4.060459136962890625e+01
3.088260078430175781e+01 3.167555046081542969e+01 6.693182373046875000e+01
2.106307983398437500e+01 1.551450805664062500e+02 1.490527191162109375e+02
1.749963378906250000e+02 1.245300140380859375e+02 7.932309722900390625e+01
1.528009338378906250e+02 5.665533065795898438e+00 2.240404319763183594e+01
7.090438079833984375e+01 3.526680374145507812e+01 5.656084442138671875e+01
1.196536102294921875e+02 1.041113128662109375e+02 7.427132415771484375e+01
6.472263336181640625e+01 1.847209625244140625e+02 1.027116088867187500e+02
1.942417602539062500e+02 1.472950744628906250e+02 8.595086669921875000e+01
7.020355987548828125e+01 1.120094528198242188e+02 8.545408630371093750e+01
1.458812408447265625e+02 1.413887023925781250e+02 8.460514831542968750e+01
3.206521987915039062e+01 1.027903823852539062e+02 1.125744934082031250e+02
9.467375946044921875e+01 6.489671707153320312e+00 2.474175262451171875e+01
4.507325744628906250e+01 5.001029205322265625e+01 7.635844421386718750e+01
1.257579116821289062e+02 4.866743564605712891e+00 2.158421707153320312e+01
1.253125476837158203e+01 3.831240081787109375e+01 8.597649383544921875e+01
4.538910675048828125e+01 8.451828002929687500e+01 9.229811096191406250e+01
3.489648818969726562e+01 1.688399963378906250e+02 1.239148635864257812e+02
5.834822845458984375e+01 8.038085937500000000e+01 8.219778442382812500e+01
8.071706390380859375e+01 9.819494628906250000e+01 7.839404296875000000e+01
6.335722351074218750e+01 8.306753540039062500e+01 8.045695495605468750e+01
1.232092361450195312e+02 1.109579086303710938e+02 7.624286651611328125e+01
1.853686370849609375e+02 7.319383239746093750e+01 5.997942352294921875e+01
3.163601493835449219e+01 1.178796539306640625e+02 1.178272171020507812e+02
5.107470703125000000e+01 3.938301086425781250e+01 6.603374481201171875e+01
1.336144256591796875e+02 2.307440185546875000e+01 3.884137725830078125e+01
4.264215469360351562e+01 1.230921020507812500e+02 1.054697799682617188e+02
1.191092376708984375e+02 1.162541770935058594e+01 3.070462799072265625e+01
1.461560974121093750e+02 1.172484436035156250e+02 7.738821411132812500e+01
1.530068683624267578e+01 1.442240524291992188e+01 4.337498855590820312e+01
2.785932350158691406e+01 4.615880966186523438e+01 8.440515136718750000e+01
4.473949050903320312e+01 1.536103363037109375e+02 1.095397109985351562e+02
8.730079650878906250e+00 1.671299591064453125e+02 1.978542327880859375e+02
4.375873947143554688e+01 8.943035888671875000e+01 9.531992340087890625e+01
1.815307312011718750e+02 1.207868194580078125e+02 7.809146118164062500e+01
4.780641937255859375e+01 2.234451675415039062e+01 5.047116851806640625e+01
1.516127166748046875e+02 1.113374328613281250e+02 7.533630371093750000e+01
1.884487304687500000e+02 1.280816497802734375e+02 8.036268615722656250e+01
8.001631164550781250e+01 1.551426391601562500e+02 9.272637176513671875e+01
1.276916732788085938e+02 1.719564056396484375e+01 3.528407287597656250e+01
1.171624069213867188e+02 1.860511932373046875e+02 9.614135742187500000e+01
6.010547637939453125e+00 1.776249542236328125e+02 2.170948028564453125e+02
1.640347290039062500e+02 9.341592407226562500e+01 6.870000457763671875e+01
1.671744384765625000e+02 5.241360473632812500e+01 5.096578216552734375e+01
3.505719423294067383e+00 7.662932586669921875e+01 1.498980560302734375e+02
7.230454254150390625e+01 4.080312728881835938e+01 5.956744384765625000e+01
4.754515457153320312e+01 1.040789508819580078e+01 3.304597473144531250e+01
1.776068420410156250e+02 1.043106765747070312e+02 7.251897430419921875e+01
8.317636108398437500e+01 1.233440856933593750e+02 8.455702209472656250e+01
1.037419433593750000e+02 2.729152107238769531e+01 4.491944122314453125e+01
1.854185333251953125e+02 1.805855560302734375e+02 9.433338165283203125e+01
1.909374389648437500e+02 6.823403930664062500e+01 5.762992858886718750e+01
1.121289978027343750e+02 1.572554321289062500e+02 8.971160888671875000e+01
2.594077682495117188e+01 8.801528930664062500e+01 1.153804244995117188e+02
7.856524944305419922e+00 1.786262969970703125e+02 2.072592773437500000e+02
1.302433319091796875e+02 1.915613555908203125e+02 9.705950927734375000e+01
1.474298858642578125e+02 1.943450622558593750e+02 9.749356079101562500e+01
1.635488128662109375e+02 1.235864181518554688e+02 7.912290954589843750e+01
4.910335540771484375e+01 1.671527709960937500e+02 1.081586685180664062e+02
1.927718353271484375e+02 1.255931396484375000e+02 7.957264709472656250e+01
5.345672988891601562e+01 1.820239067077636719e+01 4.422035217285156250e+01
4.958268356323242188e+01 1.884126586914062500e+02 1.112716369628906250e+02
1.814298400878906250e+02 1.455062103271484375e+02 8.548634338378906250e+01
3.183532714843750000e+01 7.922168731689453125e+01 1.034055252075195312e+02
3.338105010986328125e+01 1.026409835815429688e+02 1.107629699707031250e+02
1.237703170776367188e+02 5.718126296997070312e+01 5.649197387695312500e+01
1.222043151855468750e+02 4.607979965209960938e+01 5.189059448242187500e+01
1.317353973388671875e+02 1.539880523681640625e+02 8.823081207275390625e+01
1.298716583251953125e+02 1.118913040161132812e+02 7.620104980468750000e+01
3.586011123657226562e+01 1.681084136962890625e+02 1.223949890136718750e+02
1.888538513183593750e+02 8.176969146728515625e+01 6.363012695312500000e+01
8.924057769775390625e+01 1.871742858886718750e+02 9.804507446289062500e+01
9.364052581787109375e+01 1.768819885253906250e+02 9.546977996826171875e+01
1.119282989501953125e+02 1.020978088378906250e+02 7.426179504394531250e+01
4.138373947143554688e+01 8.207687377929687500e+01 9.485647583007812500e+01
1.620676994323730469e+01 1.196381225585937500e+02 1.497292785644531250e+02
1.579245910644531250e+02 1.263235549926757812e+02 8.003614807128906250e+01
1.793446655273437500e+02 5.150072097778320312e+01 4.997426605224609375e+01
1.114692459106445312e+02 5.294123458862304688e+01 5.638239288330078125e+01
1.274962997436523438e+02 6.279135894775390625e+01 5.841659545898437500e+01
8.497756958007812500e+01 8.476358795166015625e+01 7.323886871337890625e+01
1.519269466400146484e+01 1.106584167480468750e+02 1.479760894775390625e+02
1.960051269531250000e+02 7.470104980468750000e+01 6.047417449951171875e+01
1.531459503173828125e+02 1.515850372314453125e+02 8.729251098632812500e+01
8.575643920898437500e+01 5.030640411376953125e+01 6.049095916748046875e+01
1.154099082946777344e+01 1.136585006713867188e+02 1.598703765869140625e+02
1.770362091064453125e+02 4.223998188972473145e-01 1.306481838226318359e+01
1.439508514404296875e+02 2.367000389099121094e+01 3.828432464599609375e+01
1.797543945312500000e+02 3.005657768249511719e+01 3.912556457519531250e+01
4.481399917602539062e+01 1.325400085449218750e+02 1.053974380493164062e+02
1.783210906982421875e+02 1.073058013916015625e+02 7.357492065429687500e+01
1.276008319854736328e+01 1.898527832031250000e+02 1.873148803710937500e+02
1.707052993774414062e+01 1.174110260009765625e+02 1.464602966308593750e+02
1.846814117431640625e+02 3.903100204467773438e+01 4.347191238403320312e+01
8.660401916503906250e+01 1.832493896484375000e+02 9.756325531005859375e+01
4.857581710815429688e+01 3.602045059204101562e+01 6.431553649902343750e+01
6.490705871582031250e+01 5.866044235229492188e+01 7.097988128662109375e+01
1.123748931884765625e+02 3.031237030029296875e+01 4.550707244873046875e+01
9.838777160644531250e+01 8.431933593750000000e+01 7.024390411376953125e+01
1.161110076904296875e+02 1.164326171875000000e+02 7.838520050048828125e+01
9.645387268066406250e+01 6.212441253662109375e+01 6.275000762939453125e+01
1.865953216552734375e+02 1.910925750732421875e+02 9.668721771240234375e+01
3.437950897216796875e+01 1.255212554931640625e+02 1.158672714233398438e+02
6.892670440673828125e+01 2.762383842468261719e+01 5.133768463134765625e+01
5.057757496833801270e-01 8.826038360595703125e+01 1.724634094238281250e+02
1.581043548583984375e+02 6.457321166992187500e+01 5.700674438476562500e+01
6.653595733642578125e+01 6.804222106933593750e+01 7.397693634033203125e+01
9.392739105224609375e+01 1.018191604614257812e+02 7.653028869628906250e+01
9.880187225341796875e+01 1.558836059570312500e+02 9.028079986572265625e+01
1.611370544433593750e+02 1.614829254150390625e+02 8.979676818847656250e+01
1.276110534667968750e+02 2.376747703552246094e+01 3.984699630737304688e+01
3.977854919433593750e+01 1.359704589843750000e+02 1.113535690307617188e+02
1.763286399841308594e+01 9.483493804931640625e+01 1.335748443603515625e+02
1.140046005249023438e+02 1.201497573852539062e+02 7.964168548583984375e+01
1.901558990478515625e+02 3.185987854003906250e+01 3.949447631835937500e+01
1.658352661132812500e+02 2.473302841186523438e+01 3.721032714843750000e+01
1.469832153320312500e+02 5.721222305297851562e+01 5.438294219970703125e+01
6.959745025634765625e+01 1.189683074951171875e+02 8.739189910888671875e+01
1.402972869873046875e+02 7.019851684570312500e+01 6.041216278076171875e+01
5.118878936767578125e+01 1.054282226562500000e+02 9.391326141357421875e+01
1.960919189453125000e+02 9.244147491455078125e+01 6.789977264404296875e+01
1.098381195068359375e+02 2.965570449829101562e+01 4.548593902587890625e+01
1.264927825927734375e+02 2.654044628143310547e+00 1.769926452636718750e+01
1.265858612060546875e+02 1.711412620544433594e+01 3.530424118041992188e+01
5.636772537231445312e+01 3.828481292724609375e+01 6.319491577148437500e+01
1.807243194580078125e+02 9.034790992736816406e+00 2.574620056152343750e+01
1.514577636718750000e+02 1.630080413818359375e+02 9.024259948730468750e+01
1.889522399902343750e+02 6.843074798583984375e+01 5.775973510742187500e+01
4.439698791503906250e+01 9.318119049072265625e+01 9.594958496093750000e+01
9.907695770263671875e+01 1.092875976562500000e+02 7.794406890869140625e+01
5.244878387451171875e+01 1.049042816162109375e+02 9.288617706298828125e+01
9.031143951416015625e+01 7.644368743896484375e+01 6.923064422607421875e+01
1.887368164062500000e+02 4.391742706298828125e+01 4.579141235351562500e+01
1.716786956787109375e+02 4.917658233642578125e+01 4.918132781982421875e+01
6.343968963623046875e+01 2.434116172790527344e+01 4.949256896972656250e+01
1.829244041442871094e+01 8.833255767822265625e+01 1.283670806884765625e+02
1.577722015380859375e+02 8.967926025390625000e+00 2.633734130859375000e+01
4.334819793701171875e+01 5.169229507446289062e+01 7.845598602294921875e+01
8.535610198974609375e+01 3.359313964843750000e+01 5.204691314697265625e+01
4.447490310668945312e+01 1.685636901855468750e+02 1.123861160278320312e+02
1.278408050537109375e+02 1.880912170410156250e+02 9.634857177734375000e+01
1.428036804199218750e+02 1.965795745849609375e+02 9.799753570556640625e+01
4.215927124023437500e+01 4.428237915039062500e+00 2.186891937255859375e+01
1.484707641601562500e+02 3.796713829040527344e+00 1.959836769104003906e+01
1.123115539550781250e+02 9.359238433837890625e+01 7.143441009521484375e+01
7.660723114013671875e+01 5.337346649169921875e+01 6.444048309326171875e+01
1.354976749420166016e+01 1.883440399169921875e+02 1.834494018554687500e+02
9.955317687988281250e+01 8.864507293701171875e+01 7.147380065917968750e+01
4.917782974243164062e+01 9.241139411926269531e+00 3.092045974731445312e+01
9.117801666259765625e+01 1.370401916503906250e+02 8.657432556152343750e+01
1.636281585693359375e+02 1.772759704589843750e+02 9.361418914794921875e+01
3.136050987243652344e+01 1.775524444580078125e+02 1.311092376708984375e+02
1.814802551269531250e+02 8.128070831298828125e+00 2.481795501708984375e+01
6.128887557983398438e+01 1.328189563751220703e+01 3.658354949951171875e+01
1.461324615478515625e+02 1.800617218017578125e+02 9.435012054443359375e+01
1.941038665771484375e+02 1.334048461914062500e+02 8.196401214599609375e+01
5.645143890380859375e+01 3.195542144775390625e+01 5.818661499023437500e+01
6.853111833333969116e-02 7.493663787841796875e+01 1.562534790039062500e+02
1.704603881835937500e+02 1.165176773071289062e+02 7.678194427490234375e+01
6.222006607055664062e+01 1.069128494262695312e+02 8.762405395507812500e+01
2.718371963500976562e+01 1.091356887817382812e+02 1.221609115600585938e+02
6.705962371826171875e+01 1.535659122467041016e+01 3.886508560180664062e+01
1.706762390136718750e+02 9.956101989746093750e+01 7.087937164306640625e+01
1.097652206420898438e+02 1.773587036132812500e+02 9.450209808349609375e+01
1.225446472167968750e+02 1.590191650390625000e+02 8.973693847656250000e+01
6.629389953613281250e+01 3.759714508056640625e+01 5.941984558105468750e+01
1.977321166992187500e+02 7.891048431396484375e+01 6.229887390136718750e+01
1.069689407348632812e+02 1.808504638671875000e+02 9.539876556396484375e+01
1.334210815429687500e+02 3.498400878906250000e+01 4.533969879150390625e+01
3.502576828002929688e+01 2.203168296813964844e+01 5.284390258789062500e+01
8.032395935058593750e+01 1.532758636474609375e+02 9.225365447998046875e+01
9.587097930908203125e+01 1.213146057128906250e+02 8.179887390136718750e+01
4.463340759277343750e+01 1.312122497558593750e+02 1.052906112670898438e+02
1.672658386230468750e+02 3.977555465698242188e+01 4.481341552734375000e+01
1.793416748046875000e+02 1.263586044311523438e+02 7.986882019042968750e+01
8.977234649658203125e+01 6.048088836669921875e+01 6.362703704833984375e+01
1.900787353515625000e+02 9.458566284179687500e+01 6.878520202636718750e+01
1.841229553222656250e+02 6.020195388793945312e+01 5.402455139160156250e+01
1.320009460449218750e+02 1.924670257568359375e+02 9.722943878173828125e+01
9.751022338867187500e+01 3.342770099639892578e+00 1.917334365844726562e+01
8.469702911376953125e+01 5.124291610717773438e+01 6.117556762695312500e+01
2.982084035873413086e+00 9.020617675781250000e+01 1.669586181640625000e+02
8.429585266113281250e+01 1.564171905517578125e+02 9.221308898925781250e+01
1.990481109619140625e+02 4.143048095703125000e+01 4.410739135742187500e+01
5.546063232421875000e+01 9.512510681152343750e+01 8.830643463134765625e+01
1.778990478515625000e+02 2.491163825988769531e+01 3.653075408935546875e+01
2.047686195373535156e+01 1.205962524414062500e+02 1.395420684814453125e+02
1.701226501464843750e+02 1.131552810668945312e+02 7.566606140136718750e+01
1.805367126464843750e+02 4.908323764801025391e+00 2.097533798217773438e+01
1.020650711059570312e+02 1.500344085693359375e+02 8.858917236328125000e+01
1.947320251464843750e+02 8.465144157409667969e+00 2.483646011352539062e+01
1.771941375732421875e+02 2.433911705017089844e+01 3.626493453979492188e+01
1.647672462463378906e+01 7.211364746093750000e+01 1.198519592285156250e+02
1.063555755615234375e+02 7.103186035156250000e+01 6.427996826171875000e+01
1.156053390502929688e+02 7.562590789794921875e+01 6.472669219970703125e+01
1.334972686767578125e+02 1.959596405029296875e+02 9.795143127441406250e+01
1.798387527465820312e+01 1.669599914550781250e+02 1.611711730957031250e+02
1.648453521728515625e+02 2.865648269653320312e+01 3.936449432373046875e+01
8.928819274902343750e+01 4.250059890747070312e+01 5.602270507812500000e+01
7.663017272949218750e+01 1.881735839843750000e+02 1.001192398071289062e+02
2.010634994506835938e+01 1.777854614257812500e+02 1.573077697753906250e+02
3.277318191528320312e+01 1.573760681152343750e+02 1.251228485107421875e+02
8.009901428222656250e+01 5.042544841766357422e+00 2.252898025512695312e+01
1.908630065917968750e+02 9.039591217041015625e+01 6.713668060302734375e+01
9.973918914794921875e+01 1.535307006835937500e+02 8.963642120361328125e+01
1.662710266113281250e+02 1.615510406494140625e+02 8.978962707519531250e+01
1.377118530273437500e+02 1.948706207275390625e+02 9.767790222167968750e+01
9.156489562988281250e+01 3.419358825683593750e+01 5.113912963867187500e+01
1.451677551269531250e+02 1.533224334716796875e+02 8.783438110351562500e+01
2.765705347061157227e+00 8.142060852050781250e+01 1.575529022216796875e+02
1.519809570312500000e+02 1.171485519409179688e+02 7.723672485351562500e+01
1.093930053710937500e+01 2.695339584350585938e+01 6.815184020996093750e+01
1.297324066162109375e+02 1.329284515380859375e+02 8.257826232910156250e+01
1.463328704833984375e+02 6.763545989990234375e+00 2.401242828369140625e+01
1.651303863525390625e+01 1.626910705566406250e+02 1.647516784667968750e+02
1.722531127929687500e+02 1.497791442871093750e+02 8.668922424316406250e+01
3.187279319763183594e+01 1.426859588623046875e+02 1.235845870971679688e+02
8.482901763916015625e+01 6.882952117919921875e+01 6.797439575195312500e+01
1.146119384765625000e+02 6.683663940429687500e+01 6.151486968994140625e+01
3.003672409057617188e+01 3.399198150634765625e+01 7.009763336181640625e+01
6.770732116699218750e+01 4.097875595092773438e+01 6.108618164062500000e+01
4.554677963256835938e+01 1.403162231445312500e+02 1.062857742309570312e+02
1.482680892944335938e+01 1.624365539550781250e+02 1.705256347656250000e+02
1.485608825683593750e+02 1.315109252929687500e+02 8.172949218750000000e+01
9.560287475585937500e+01 1.192892761230468750e+02 8.127912139892578125e+01
7.373699188232421875e+01 2.330737495422363281e+01 4.661787414550781250e+01
2.913363265991210938e+01 6.342527770996093750e+01 9.731212615966796875e+01
1.889234008789062500e+02 9.861247253417968750e+01 7.032737731933593750e+01
1.028940658569335938e+02 3.960453033447265625e+01 5.186462402343750000e+01
6.567934989929199219e+00 2.205825042724609375e+01 6.039802551269531250e+01
1.508125762939453125e+02 3.446158599853515625e+01 4.340620040893554688e+01
5.712695312500000000e+01 1.483007507324218750e+02 9.942933654785156250e+01
1.698791809082031250e+02 3.370963668823242188e+01 4.160855484008789062e+01
1.828344573974609375e+02 1.168280105590820312e+02 7.678999328613281250e+01
6.830390930175781250e+01 9.158131408691406250e+01 8.075444793701171875e+01
7.202693176269531250e+01 1.594109344482421875e+02 9.555960083007812500e+01
1.279388427734375000e+02 8.544628620147705078e-01 1.403081512451171875e+01
9.419364166259765625e+01 1.860784454345703125e+02 9.734266662597656250e+01
6.985637664794921875e+01 1.540611724853515625e+02 9.511320495605468750e+01
1.672676696777343750e+02 2.786642646789550781e+01 3.878277587890625000e+01
4.812968063354492188e+01 5.996596145629882812e+01 8.019729614257812500e+01
5.466335296630859375e+01 1.323373718261718750e+02 9.769248962402343750e+01
4.648301696777343750e+01 1.202503662109375000e+02 1.012190551757812500e+02
1.756731271743774414e-01 6.810588073730468750e+01 1.461775817871093750e+02
8.548345184326171875e+01 5.523729324340820312e+01 6.264534759521484375e+01
1.635592651367187500e+02 8.415916442871093750e+01 6.509735107421875000e+01
7.658783912658691406e+00 1.212571868896484375e+02 1.776917724609375000e+02
1.363006896972656250e+02 1.912410545349121094e+01 3.603664779663085938e+01
3.649112701416015625e+01 1.971708984375000000e+02 1.260660018920898438e+02
1.591932983398437500e+02 1.694526824951171875e+02 9.177596282958984375e+01
5.399323272705078125e+01 3.038610458374023438e+00 1.885108947753906250e+01
5.574208450317382812e+01 8.318383026123046875e+01 8.459632873535156250e+01
6.726818847656250000e+01 5.681350708007812500e+01 6.922585296630859375e+01
1.826159362792968750e+02 1.490723571777343750e+02 8.646267700195312500e+01
1.036223144531250000e+02 1.575207061767578125e+02 9.028363037109375000e+01
5.701271820068359375e+01 1.523695068359375000e+02 1.002772445678710938e+02
1.416396331787109375e+02 8.591896057128906250e+01 6.657451629638671875e+01
1.738847656250000000e+02 1.224643096923828125e+02 7.867798614501953125e+01
9.118612670898437500e+01 5.884806060791015625e+01 6.265637207031250000e+01
6.600863647460937500e+01 6.161757278442382812e+01 7.173983764648437500e+01
1.874028778076171875e+02 1.791284637451171875e+02 9.399476623535156250e+01
1.719269561767578125e+02 6.774916648864746094e+00 2.351340866088867188e+01
3.139518737792968750e+01 4.816088199615478516e+00 2.283839035034179688e+01
9.092884826660156250e+01 4.983644866943359375e+01 5.901627349853515625e+01
8.636633300781250000e+01 7.583101654052734375e+01 6.998054504394531250e+01
3.802408218383789062e+01 1.132997741699218750e+02 1.081188659667968750e+02
1.965816259384155273e+00 1.645150909423828125e+02 2.345216217041015625e+02
1.297229766845703125e+02 1.362000122070312500e+02 8.350572204589843750e+01
1.878441314697265625e+02 8.194137573242187500e+01 6.371613311767578125e+01
5.330897140502929688e+01 2.398509407043457031e+01 5.122341918945312500e+01
5.652478790283203125e+01 1.942332153320312500e+02 1.078745346069335938e+02
8.673391723632812500e+01 1.917721557617187500e+02 9.924147796630859375e+01
9.964772796630859375e+01 5.094218826293945312e+01 5.761692047119140625e+01
1.755952758789062500e+02 3.390104293823242188e+01 4.134812927246093750e+01
6.887099456787109375e+01 1.536005249023437500e+02 9.534007263183593750e+01
1.874281311035156250e+02 1.922416076660156250e+02 9.693686676025390625e+01
1.777536773681640625e+02 3.679894256591796875e+01 4.269628524780273438e+01
6.956333923339843750e+01 1.780737152099609375e+02 9.992956542968750000e+01
7.304219055175781250e+01 9.509696960449218750e+01 7.992564392089843750e+01
5.268127441406250000e+01 1.573597717285156250e+02 1.038569793701171875e+02
1.898404083251953125e+02 1.411613006591796875e+02 8.424068450927734375e+01
1.461461486816406250e+02 4.385282897949218750e+01 4.833688354492187500e+01
7.024401092529296875e+01 1.296770629882812500e+02 8.967946624755859375e+01
8.779045104980468750e+01 1.373204650878906250e+02 8.716928100585937500e+01
9.099967956542968750e+01 1.373119506835937500e+02 8.666802978515625000e+01
1.516149902343750000e+02 1.611767196655273438e+01 3.285181427001953125e+01
1.838270111083984375e+02 1.368204650878906250e+02 8.300466918945312500e+01
7.009829711914062500e+01 3.516646575927734375e+01 5.671218109130859375e+01
1.483734283447265625e+02 1.774170684814453125e+02 9.372570800781250000e+01
7.999187469482421875e+00 1.715984039306640625e+02 2.034640502929687500e+02
6.226730346679687500e+01 1.900836486816406250e+02 1.045720520019531250e+02
2.988828420639038086e+00 6.740898895263671875e+01 1.392065582275390625e+02
7.401092529296875000e+01 8.565278053283691406e+00 2.869386100769042969e+01
1.298265576362609863e+00 1.669676513671875000e+02 2.406116943359375000e+02
6.538343811035156250e+01 2.909942626953125000e+01 5.338308715820312500e+01
1.774967651367187500e+02 1.257762069702148438e+02 7.969766998291015625e+01
6.745230102539062500e+01 1.247585906982421875e+02 8.958016967773437500e+01
6.270002746582031250e+01 8.481130218505859375e+01 8.131031036376953125e+01
1.437712249755859375e+02 2.133702850341796875e+01 3.689484405517578125e+01
2.083133125305175781e+01 1.989958343505859375e+02 1.595430145263671875e+02
5.359302139282226562e+01 7.923489379882812500e+01 8.462345123291015625e+01
2.332174110412597656e+01 1.803974456787109375e+02 1.489005126953125000e+02
1.752371063232421875e+02 2.690921974182128906e+01 3.775699615478515625e+01
9.352025985717773438e+00 5.421678543090820312e+01 1.113446502685546875e+02
1.626610565185546875e+02 7.912628173828125000e+01 6.307187652587890625e+01
1.258525466918945312e+02 1.808742370605468750e+02 9.479467773437500000e+01
1.148152465820312500e+02 8.010649871826171875e+01 6.646143341064453125e+01
5.642521286010742188e+01 9.712207794189453125e+01 8.826398468017578125e+01
1.722414398193359375e+02 1.875290069580078125e+02 9.592199707031250000e+01
1.756067810058593750e+02 1.373269367218017578e+01 2.986933326721191406e+01
1.863099212646484375e+02 7.239395904541015625e+01 5.960548400878906250e+01
1.830404968261718750e+02 2.438198852539062500e+01 3.594457626342773438e+01
1.269814758300781250e+02 1.425056457519531250e+02 8.532977294921875000e+01
6.049841690063476562e+01 1.355399475097656250e+02 9.505653381347656250e+01
1.812210388183593750e+02 1.041246871948242188e+02 7.241782379150390625e+01
1.775546417236328125e+02 3.761114120483398438e+01 4.311935043334960938e+01
5.363680362701416016e+00 1.301065979003906250e+02 1.929844207763671875e+02
1.566987457275390625e+02 1.489531707763671875e+02 8.655854034423828125e+01
1.044013519287109375e+02 3.371050643920898438e+01 4.857833099365234375e+01
3.511346817016601562e+01 1.526922454833984375e+02 1.206816558837890625e+02
1.686808776855468750e+02 3.242839431762695312e+01 4.103747177124023438e+01
1.728993072509765625e+02 1.728655853271484375e+02 9.254674530029296875e+01
2.958071899414062500e+01 9.189399719238281250e+01 1.119164123535156250e+02
6.983714580535888672e+00 1.531169700622558594e+01 4.637994384765625000e+01
2.593536376953125000e+01 3.928419876098632812e+01 7.843404388427734375e+01
1.387076416015625000e+02 6.552582550048828125e+01 5.857883453369140625e+01
1.737480621337890625e+02 1.938692626953125000e+02 9.730520629882812500e+01
1.876241760253906250e+02 9.119239807128906250e+00 2.563848114013671875e+01
1.970654144287109375e+02 1.673653411865234375e+02 9.117440795898437500e+01
1.387180938720703125e+02 1.833244781494140625e+02 9.515405273437500000e+01
1.041820297241210938e+02 5.378743362426757812e+01 5.795067596435546875e+01
9.505300903320312500e+01 3.101213836669921875e+01 4.861111450195312500e+01
1.777225036621093750e+02 5.400314331054687500e-01 1.332536029815673828e+01
1.769481964111328125e+02 4.796599197387695312e+01 4.833653259277343750e+01
2.243014097213745117e+00 1.412489624023437500e+02 2.163163757324218750e+02
1.560323638916015625e+02 8.083079528808593750e+01 6.398520660400390625e+01
5.226228713989257812e+01 1.883164062500000000e+02 1.094027175903320312e+02
7.497208404541015625e+01 2.997362899780273438e+01 5.186672973632812500e+01
6.293856430053710938e+01 8.519596862792968750e+01 8.130972290039062500e+01
3.563619232177734375e+01 5.358744430541992188e+01 8.489102935791015625e+01
9.605957031250000000e+01 8.138099670410156250e+01 6.968704986572265625e+01
1.488161621093750000e+02 9.941275787353515625e+01 7.128506469726562500e+01
1.668426055908203125e+02 8.289272308349609375e+00 2.535441589355468750e+01
1.731442260742187500e+02 9.995840454101562500e+01 7.099147796630859375e+01
4.928908538818359375e+01 4.876071548461914062e+01 7.328812408447265625e+01
1.579401550292968750e+02 1.826206970214843750e+02 9.486357879638671875e+01
1.140454649925231934e+00 1.234190444946289062e+02 2.071389007568359375e+02
1.458728485107421875e+02 1.290290527343750000e+02 8.103794097900390625e+01
1.802688980102539062e+01 4.942811012268066406e+00 2.333135795593261719e+01
9.189948272705078125e+01 9.005275726318359375e+00 2.865657043457031250e+01
1.503711395263671875e+02 6.627677154541015625e+01 5.814836120605468750e+01
3.745018386840820312e+01 3.197928428649902344e+01 6.466394805908203125e+01
1.582962188720703125e+02 1.222899169921875000e+02 7.877703094482421875e+01
6.862957763671875000e+01 9.280402374267578125e+01 8.096739959716796875e+01
1.140037078857421875e+02 4.108273696899414062e+01 5.075614166259765625e+01
7.404655456542968750e+01 1.281494598388671875e+02 8.809053802490234375e+01
1.122328567504882812e+01 1.725639953613281250e+02 1.884462890625000000e+02
2.472352027893066406e+01 1.906363067626953125e+02 1.472756805419921875e+02
1.726724548339843750e+02 1.179750900268554688e+02 7.724027252197265625e+01
1.766779632568359375e+02 1.922369003295898438e+01 3.341126632690429688e+01
1.897767944335937500e+02 8.608611297607421875e+01 6.541004180908203125e+01
1.518167419433593750e+02 1.046688690185546875e+02 7.305866241455078125e+01
5.245143127441406250e+01 7.125125122070312500e+01 8.245159149169921875e+01
1.921484985351562500e+02 1.728247451782226562e+01 3.145548248291015625e+01
9.976019287109375000e+01 3.621778106689453125e+01 5.071002197265625000e+01
3.683871459960937500e+01 9.766064643859863281e+00 3.252938079833984375e+01
4.098326110839843750e+01 1.467959594726562500e+02 1.121391601562500000e+02
6.049440002441406250e+01 6.707913208007812500e+01 7.639456176757812500e+01
8.387377738952636719e+00 4.082872009277343750e+01 9.308406066894531250e+01
1.316226501464843750e+02 2.114053535461425781e+01 3.778932952880859375e+01
5.818575668334960938e+01 5.717157745361328125e+01 7.334988403320312500e+01
1.065127639770507812e+02 1.087944717407226562e+02 7.689765930175781250e+01
9.927435302734375000e+01 1.478409271240234375e+02 8.829597473144531250e+01
1.569577026367187500e+02 1.538104553222656250e+02 8.784833526611328125e+01
7.534455871582031250e+01 2.818581819534301758e+00 1.827089881896972656e+01
2.931773364543914795e-01 9.742098808288574219e+00 3.475096893310546875e+01
1.020890731811523438e+02 8.841188812255859375e+01 7.100047302246093750e+01
1.830102081298828125e+02 8.613500976562500000e+01 6.551628875732421875e+01
1.703787536621093750e+02 3.823369979858398438e+01 4.385216522216796875e+01
2.332916450500488281e+01 1.883402099609375000e+02 1.504211273193359375e+02
9.363429260253906250e+01 1.659315299987792969e+01 3.764838027954101562e+01
